VALIDATE,gs://dataset_custom_2/b9319b5eb1d52084.jpg,Pasta,0.179312,0.074723,,,0.889303,0.9842949999999999,,
VALIDATE,gs://dataset_custom_2/8413523875c15f37.jpg,Pasta,0.0,0.07467599999999998,,,1.0,1.0,,
VALIDATE,gs://dataset_custom_2/78e666808cc3c279.jpg,Pasta,3.6e-05,0.059424,,,1.0,0.999963,,
VALIDATE,gs://dataset_custom_2/8c962148f31f2495.jpg,Pasta,0.0,0.426418,,,0.999995,1.0,,
VALIDATE,gs://dataset_custom_2/e495ef75e96371eb.jpg,Pasta,0.14952,0.104191,,,0.91936,1.0,,
VALIDATE,gs://dataset_custom_2/11ae16afd6215621.jpg,Pasta,0.0,0.0,,,1.0,0.9998849999999999,,
VALIDATE,gs://dataset_custom_2/00132ce7803368cf.jpg,Pasta,0.155166,0.047976000000000005,,,0.964935,0.9929930000000001,,
VALIDATE,gs://dataset_custom_2/ccc0b4b710954701.jpg,Pasta,0.066535,0.12955999999999998,,,1.0,1.0,,
VALIDATE,gs://dataset_custom_2/98e6f9ee8c958a9e.jpg,Pasta,0.050969,0.046778999999999994,,,0.949031,1.0,,
VALIDATE,gs://dataset_custom_2/15ce174e6f12447e.jpg,Pasta,2e-05,0.0,,,1.0,1.0,,
VALIDATE,gs://dataset_custom_2/a495c038d94fc979.jpg,Pasta,0.087157,0.10792300000000003,,,0.919677,1.0,,
VALIDATE,gs://dataset_custom_2/83c949eb566392b8.jpg,Pasta,0.0026320000000000002,0.202019,,,0.81363,0.873049,,
VALIDATE,gs://dataset_custom_2/d07329e1cc6b2190.jpg,Pasta,0.1,0.15,,,0.85,0.8395829999999997,,
VALIDATE,gs://dataset_custom_2/c3e3ae69c9072c79.jpg,Pasta,0.023544,0.097822,,,0.7991189999999998,0.955952,,
VALIDATE,gs://dataset_custom_2/4ab1b2b877336976.jpg,Pasta,0.245625,0.073333,,,0.80875,1.0,,
VALIDATE,gs://dataset_custom_2/52ccc4d4cfeeab04.jpg,Pasta,0.0,0.14869300000000005,,,0.998366,0.776144,,
VALIDATE,gs://dataset_custom_2/8741f11d258299c7.jpg,Cabbage,0.271875,0.055363,,,0.61125,0.422145,,
VALIDATE,gs://dataset_custom_2/8741f11d258299c7.jpg,Cabbage,0.0,0.14994200000000002,,,0.636875,0.9988469999999996,,
VALIDATE,gs://dataset_custom_2/111d6ae6ba5b719a.jpg,Cabbage,0.105,0.1075,,,0.833125,0.3758329999999999,,
VALIDATE,gs://dataset_custom_2/cd295cd2a70665d6.jpg,Cabbage,0.75125,0.285556,,,0.999375,0.9988889999999999,,
VALIDATE,gs://dataset_custom_2/6dc019fdd1e01ce4.jpg,Cabbage,0.164286,0.103226,,,0.92,0.9526879999999998,,
VALIDATE,gs://dataset_custom_2/4c9f1d722717bab6.jpg,Cabbage,0.0,0.0,,,0.998789,0.998667,,
VALIDATE,gs://dataset_custom_2/3fef70547d69ee53.jpg,Cabbage,0.311759,0.780521,,,0.654512,0.9986280000000001,,
VALIDATE,gs://dataset_custom_2/3fef70547d69ee53.jpg,Cabbage,0.154057,0.45541800000000016,,,0.504102,0.746228,,
VALIDATE,gs://dataset_custom_2/5d944a35b5ecc2b0.jpg,Cabbage,0.615,0.126999,,,0.6625,0.202258,,
VALIDATE,gs://dataset_custom_2/5d944a35b5ecc2b0.jpg,Cabbage,0.540625,0.082785,,,0.638125,0.215428,,
VALIDATE,gs://dataset_custom_2/5d944a35b5ecc2b0.jpg,Cabbage,0.501875,0.15428000000000003,,,0.558125,0.22107200000000002,,
VALIDATE,gs://dataset_custom_2/17761e96ec910bfc.jpg,Cabbage,0.0,0.162594,,,0.874375,0.9990599999999998,,
VALIDATE,gs://dataset_custom_2/f9621e3c844863fc.jpg,Cabbage,0.380719,0.287582,,,0.998366,0.990196,,
VALIDATE,gs://dataset_custom_2/f9621e3c844863fc.jpg,Cabbage,0.0,0.179739,,,0.493464,0.957516,,
VALIDATE,gs://dataset_custom_2/6aa645ef9ec0cd7d.jpg,Cabbage,0.323125,0.23833300000000002,,,0.6525,0.8775,,
VALIDATE,gs://dataset_custom_2/a3e03e5440d308e4.jpg,Cabbage,0.22409,0.465625,,,0.568627,0.695,,
VALIDATE,gs://dataset_custom_2/268a5d6555b99328.jpg,Cabbage,0.03375,0.023452,,,0.9525,0.9990620000000002,,
VALIDATE,gs://dataset_custom_2/1f15b06291140489.jpg,Cabbage,0.0,0.329333,,,0.586,0.9986669999999997,,
VALIDATE,gs://dataset_custom_2/5ab20f87cc29cfd5.jpg,Cabbage,0.0,0.0,,,0.998366,0.998366,,
VALIDATE,gs://dataset_custom_2/742939c083d989ae.jpg,Cabbage,0.0,0.0,,,0.999375,0.9991669999999999,,
VALIDATE,gs://dataset_custom_2/2eb176c9a6b2d801.jpg,Cabbage,0.036667,0.06894199999999999,,,0.532667,0.527443,,
VALIDATE,gs://dataset_custom_2/cd295cd2a70665d6.jpg,Cabbage,0.0,0.584444,,,0.45125,0.996667,,
VALIDATE,gs://dataset_custom_2/019a4729783c6272.jpg,Cabbage,0.828125,0.2125,,,0.999375,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.374375,0.37000000000000005,,,0.54875,0.594167,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.334375,0.2925,,,0.485,0.476667,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.3125,0.534167,,,0.454375,0.689167,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.299375,0.0,,,0.47375,0.195833,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.166875,0.26,,,0.295,0.45166700000000004,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.069375,0.8525,,,0.218125,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.000625,0.085833,,,0.078125,0.23416700000000001,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.0,0.258333,,,0.055,0.42,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.425625,0.8541669999999999,,,0.576875,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.09375,0.053333,,,0.2825,0.3275,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.028125,0.21166699999999994,,,0.114375,0.321667,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.70875,0.678333,,,0.806875,0.82,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.451875,0.0,,,0.56125,0.09500000000000003,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.491875,0.10166699999999997,,,0.55375,0.213333,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.5225,0.655833,,,0.614375,0.775,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.605625,0.5891669999999999,,,0.734375,0.77,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.656875,0.873333,,,0.78625,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/ddca4a18a57657b4.jpg,Tomato,0.0015630000000000002,0.460938,,,0.234375,0.717188,,
TRAIN,gs://dataset_custom_2/ddca4a18a57657b4.jpg,Tomato,0.048437,0.320312,,,0.290625,0.54375,,
TRAIN,gs://dataset_custom_2/ddca4a18a57657b4.jpg,Tomato,0.128125,0.654688,,,0.307813,0.846875,,
TRAIN,gs://dataset_custom_2/ddca4a18a57657b4.jpg,Tomato,0.2625,0.3296880000000001,,,0.375,0.53125,,
TRAIN,gs://dataset_custom_2/ddca4a18a57657b4.jpg,Tomato,0.2625,0.559375,,,0.4625,0.740625,,
TRAIN,gs://dataset_custom_2/54f30c72492032cc.jpg,Tomato,0.8121430000000002,0.12,,,0.996429,0.469524,,
TRAIN,gs://dataset_custom_2/ddca4a18a57657b4.jpg,Tomato,0.579687,0.325,,,0.70625,0.423438,,
TRAIN,gs://dataset_custom_2/b8b5c1575c0c835b.jpg,Tomato,0.44125,0.23083299999999998,,,0.52125,0.33416700000000005,,
TRAIN,gs://dataset_custom_2/54f30c72492032cc.jpg,Tomato,0.751429,0.0,,,0.964286,0.14095200000000002,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.554167,0.17962999999999998,,,0.723611,0.485185,,
TRAIN,gs://dataset_custom_2/04f0105da4fd0198.jpg,Tomato,0.7275,0.653595,,,0.82625,0.8020540000000003,,
TRAIN,gs://dataset_custom_2/ddca4a18a57657b4.jpg,Tomato,0.614062,0.410937,,,0.735937,0.559375,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.134722,0.7351850000000001,,,0.268056,0.9981479999999997,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.169444,0.32592600000000005,,,0.372222,0.45740699999999995,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.201389,0.0,,,0.431944,0.327778,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.219444,0.6388889999999999,,,0.419444,0.8333330000000001,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.276389,0.774074,,,0.448611,0.9981479999999997,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.343056,0.40370400000000006,,,0.588889,0.75,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.394444,0.7351850000000001,,,0.566667,0.9888889999999998,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.398611,0.21111100000000002,,,0.566667,0.45370400000000005,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.416667,0.0,,,0.631944,0.28703700000000004,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.534722,0.466667,,,0.641667,0.653704,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.551389,0.6518520000000002,,,0.729167,0.85,,
TRAIN,gs://dataset_custom_2/54f30c72492032cc.jpg,Tomato,0.56,0.0,,,0.8614290000000001,0.340952,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.572222,0.8333330000000001,,,0.7944439999999998,0.9962959999999997,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.631944,0.40370400000000006,,,0.8375,0.692593,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.695833,0.07592600000000001,,,0.891667,0.351852,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.725,0.0,,,0.8722219999999998,0.105556,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.745833,0.318519,,,0.9,0.427778,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.747222,0.6277780000000001,,,0.880556,0.8592590000000001,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.765278,0.398148,,,0.930556,0.633333,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.8402780000000002,0.557407,,,0.998611,0.768519,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.845833,0.0,,,0.997222,0.203704,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.8625,0.7351850000000001,,,0.998611,0.942593,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.886111,0.34814800000000007,,,0.998611,0.561111,,
TRAIN,gs://dataset_custom_2/04f0105da4fd0198.jpg,Tomato,0.828125,0.72549,,,0.941875,0.8860879999999999,,
TRAIN,gs://dataset_custom_2/04f0105da4fd0198.jpg,Tomato,0.0,0.37068200000000007,,,0.999375,0.9990659999999999,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.611111,0.0,,,0.7513890000000002,0.196296,,
TRAIN,gs://dataset_custom_2/ddca4a18a57657b4.jpg,Tomato,0.729688,0.415625,,,0.821875,0.495313,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.61375,0.350844,,,0.650625,0.456848,,
TRAIN,gs://dataset_custom_2/068e1aab1b2b2842.jpg,Tomato,0.285,0.693333,,,0.54375,0.997778,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.5625,0.060976,,,0.588125,0.08349000000000001,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.591875,0.487805,,,0.650625,0.5300189999999999,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.129167,0.41296300000000014,,,0.3625,0.716667,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.6275,0.439962,,,0.706875,0.531895,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.72875,0.337711,,,0.8725,0.458724,,
TRAIN,gs://dataset_custom_2/44abbc7fbea8e06e.jpg,Tomato,0.6225,0.175833,,,0.9925,0.6716669999999999,,
TRAIN,gs://dataset_custom_2/44abbc7fbea8e06e.jpg,Tomato,0.01125,0.084167,,,0.341875,0.676667,,
TRAIN,gs://dataset_custom_2/44abbc7fbea8e06e.jpg,Tomato,0.335625,0.0016669999999999999,,,0.696875,0.5391670000000001,,
TRAIN,gs://dataset_custom_2/2072b8a7a32712b8.jpg,Tomato,0.721875,0.40994400000000003,,,0.96875,0.7560979999999998,,
TRAIN,gs://dataset_custom_2/2072b8a7a32712b8.jpg,Tomato,0.41625,0.42213900000000004,,,0.640625,0.6285179999999999,,
TRAIN,gs://dataset_custom_2/d1f9c17b9eb491b7.jpg,Tomato,0.001875,0.768333,,,0.1675,0.9975,,
TRAIN,gs://dataset_custom_2/d1f9c17b9eb491b7.jpg,Tomato,0.200625,0.159167,,,0.33375,0.33416700000000005,,
TRAIN,gs://dataset_custom_2/d1f9c17b9eb491b7.jpg,Tomato,0.51875,0.205,,,0.660625,0.405,,
TRAIN,gs://dataset_custom_2/0a5342b181d04a6b.jpg,Tomato,0.798437,0.191667,,,0.93125,0.328125,,
TRAIN,gs://dataset_custom_2/2b693c9ac852d132.jpg,Tomato,0.2125,0.08620699999999999,,,0.7825,0.9137930000000002,,
TRAIN,gs://dataset_custom_2/03dcbb273b34b345.jpg,Tomato,0.0,0.2,,,0.245312,0.501562,,
TRAIN,gs://dataset_custom_2/03dcbb273b34b345.jpg,Tomato,0.0,0.28125,,,0.473437,0.682813,,
TRAIN,gs://dataset_custom_2/03dcbb273b34b345.jpg,Tomato,0.092188,0.103125,,,0.417188,0.278125,,
TRAIN,gs://dataset_custom_2/03dcbb273b34b345.jpg,Tomato,0.382812,0.3625,,,0.945312,0.775,,
TRAIN,gs://dataset_custom_2/03dcbb273b34b345.jpg,Tomato,0.415625,0.0,,,0.646875,0.11875,,
TRAIN,gs://dataset_custom_2/03dcbb273b34b345.jpg,Tomato,0.610937,0.0,,,0.867188,0.171875,,
TRAIN,gs://dataset_custom_2/03dcbb273b34b345.jpg,Tomato,0.775,0.396875,,,0.998438,0.917188,,
TRAIN,gs://dataset_custom_2/03dcbb273b34b345.jpg,Tomato,0.882812,0.05625,,,0.998438,0.148438,,
TRAIN,gs://dataset_custom_2/f7d7f03df91100bd.jpg,Tomato,0.084375,0.33842800000000006,,,0.47578100000000006,0.826419,,
TRAIN,gs://dataset_custom_2/02ba7fc900dfd57e.jpg,Tomato,0.533125,0.09833299999999999,,,0.763125,0.37000000000000005,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.550625,0.44183900000000015,,,0.61125,0.531895,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.544375,0.08536600000000001,,,0.57875,0.10694200000000001,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.5175,0.031895,,,0.56,0.097561,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.488125,0.033771,,,0.51875,0.08349000000000001,,
TRAIN,gs://dataset_custom_2/068e1aab1b2b2842.jpg,Tomato,0.73875,0.5111110000000001,,,0.92375,0.7222219999999999,,
TRAIN,gs://dataset_custom_2/068e1aab1b2b2842.jpg,Tomato,0.74875,0.353333,,,0.92875,0.528889,,
TRAIN,gs://dataset_custom_2/20f875e970176ee5.jpg,Tomato,0.10375,0.200747,,,0.903125,0.7712419999999998,,
TRAIN,gs://dataset_custom_2/20f875e970176ee5.jpg,Tomato,0.195,0.5396829999999999,,,0.383125,0.7544350000000003,,
TRAIN,gs://dataset_custom_2/8eb7d146e417a1b6.jpg,Tomato,0.129577,0.015,,,0.8075120000000002,0.370625,,
TRAIN,gs://dataset_custom_2/8eb7d146e417a1b6.jpg,Tomato,0.08544600000000001,0.364375,,,0.9173709999999999,0.868125,,
TRAIN,gs://dataset_custom_2/12bde85dd15685a6.jpg,Tomato,0.48,0.865833,,,0.608125,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/12bde85dd15685a6.jpg,Tomato,0.490625,0.6816669999999999,,,0.62375,0.864167,,
TRAIN,gs://dataset_custom_2/12bde85dd15685a6.jpg,Tomato,0.60125,0.804167,,,0.734375,0.975,,
TRAIN,gs://dataset_custom_2/12bde85dd15685a6.jpg,Tomato,0.615,0.6291669999999999,,,0.74,0.7975,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.0,0.031895,,,0.16875,0.303002,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.0,0.63227,,,0.30375,0.9990620000000002,,
TRAIN,gs://dataset_custom_2/ddca4a18a57657b4.jpg,Tomato,0.734375,0.49375,,,0.851562,0.576563,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.041875,0.286116,,,0.52,0.79925,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.1125,0.30675399999999997,,,0.16875,0.4315199999999999,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.143125,0.212946,,,0.176875,0.2607880000000001,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.17125,0.258912,,,0.230625,0.361163,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.196875,0.13414600000000002,,,0.245625,0.23358299999999993,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.243125,0.139775,,,0.291875,0.247655,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.245625,0.253283,,,0.26625,0.29174500000000003,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.27375,0.0394,,,0.335625,0.15666000000000002,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.290625,0.160413,,,0.3125,0.202627,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.3175,0.087242,,,0.490625,0.29362099999999997,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.330625,0.14352700000000002,,,0.353125,0.18198899999999998,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.343125,0.099437,,,0.36875,0.137899,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.47125,0.149156,,,0.57125,0.24577900000000003,,
TRAIN,gs://dataset_custom_2/9550a3d57fa119dd.jpg,Tomato,0.11,0.23546000000000003,,,0.139375,0.287993,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.090278,0.612963,,,0.220833,0.7722220000000001,,
TRAIN,gs://dataset_custom_2/284882af43790aa3.jpg,Tomato,0.078431,0.48366,,,0.20915,0.584967,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.034722,0.175926,,,0.220833,0.43148100000000006,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.165,0.61,,,0.3,0.745,,
TRAIN,gs://dataset_custom_2/21bd7ffb518e6b9c.jpg,Tomato,0.756875,0.22045,,,0.841875,0.34803,,
TRAIN,gs://dataset_custom_2/15805f4651e59597.jpg,Tomato,0.0,0.0,,,0.999375,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/15805f4651e59597.jpg,Tomato,0.625625,0.280833,,,0.856875,0.5983330000000001,,
TRAIN,gs://dataset_custom_2/67f6850efb15eb47.jpg,Tomato,0.774375,0.581667,,,0.999375,0.8333330000000001,,
TRAIN,gs://dataset_custom_2/67f6850efb15eb47.jpg,Tomato,0.6375,0.39583300000000005,,,0.83125,0.6608330000000001,,
TRAIN,gs://dataset_custom_2/67f6850efb15eb47.jpg,Tomato,0.569375,0.4925,,,0.656875,0.631667,,
TRAIN,gs://dataset_custom_2/67f6850efb15eb47.jpg,Tomato,0.5075,0.616667,,,0.75375,0.8075,,
TRAIN,gs://dataset_custom_2/67f6850efb15eb47.jpg,Tomato,0.675,0.17499999999999996,,,0.85,0.428333,,
TRAIN,gs://dataset_custom_2/2b88ba2abb0dc53e.jpg,Tomato,0.238125,0.038333,,,0.536875,0.355,,
TRAIN,gs://dataset_custom_2/2b88ba2abb0dc53e.jpg,Tomato,0.095,0.17416700000000004,,,0.920625,0.9525,,
TRAIN,gs://dataset_custom_2/2b88ba2abb0dc53e.jpg,Tomato,0.091875,0.21166699999999994,,,0.23375,0.4075,,
TRAIN,gs://dataset_custom_2/0e36b3765ca64852.jpg,Tomato,0.688125,0.408333,,,0.951875,0.755,,
TRAIN,gs://dataset_custom_2/0e36b3765ca64852.jpg,Tomato,0.451875,0.4475,,,0.70625,0.7491669999999999,,
TRAIN,gs://dataset_custom_2/0e36b3765ca64852.jpg,Tomato,0.215625,0.425,,,0.459375,0.7283330000000001,,
TRAIN,gs://dataset_custom_2/0e36b3765ca64852.jpg,Tomato,0.0,0.43250000000000005,,,0.233125,0.7525,,
TRAIN,gs://dataset_custom_2/146bcc8831291c87.jpg,Tomato,0.2875,0.217187,,,0.70625,0.775,,
TRAIN,gs://dataset_custom_2/4a5264f40df279f5.jpg,Tomato,0.79375,0.6925650000000001,,,0.948125,0.871345,,
TRAIN,gs://dataset_custom_2/4a5264f40df279f5.jpg,Tomato,0.726875,0.778613,,,0.909375,0.9991649999999997,,
TRAIN,gs://dataset_custom_2/4a5264f40df279f5.jpg,Tomato,0.4625,0.576441,,,0.58,0.767753,,
TRAIN,gs://dataset_custom_2/4a5264f40df279f5.jpg,Tomato,0.455,0.418546,,,0.569375,0.5371760000000001,,
TRAIN,gs://dataset_custom_2/4a5264f40df279f5.jpg,Tomato,0.235625,0.439432,,,0.335,0.623225,,
TRAIN,gs://dataset_custom_2/1482c518c0c00e29.jpg,Tomato,0.92375,0.21787700000000002,,,0.99875,0.5530729999999999,,
TRAIN,gs://dataset_custom_2/1482c518c0c00e29.jpg,Tomato,0.90125,0.5530729999999999,,,0.98875,0.9981379999999997,,
TRAIN,gs://dataset_custom_2/1482c518c0c00e29.jpg,Tomato,0.5875,0.23463699999999998,,,0.95875,0.8789569999999998,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.0,0.72,,,0.1525,0.9325,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.0,0.3625,,,0.1775,0.5225,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.0,0.03,,,0.185,0.115,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.1675,0.6925,,,0.4725,0.9475,,
TRAIN,gs://dataset_custom_2/4ec2f4b80548f28a.jpg,Tomato,0.5725,0.8808330000000001,,,0.69,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/4ec2f4b80548f28a.jpg,Tomato,0.240625,0.5483330000000001,,,0.3425,0.670833,,
TRAIN,gs://dataset_custom_2/05effd76038e98b8.jpg,Tomato,0.685625,0.21,,,0.874375,0.454167,,
TRAIN,gs://dataset_custom_2/05effd76038e98b8.jpg,Tomato,0.56,0.0725,,,0.74,0.32916700000000004,,
TRAIN,gs://dataset_custom_2/05effd76038e98b8.jpg,Tomato,0.445,0.5650000000000001,,,0.731875,0.911667,,
TRAIN,gs://dataset_custom_2/05effd76038e98b8.jpg,Tomato,0.36375,0.0325,,,0.5625,0.33416700000000005,,
TRAIN,gs://dataset_custom_2/05effd76038e98b8.jpg,Tomato,0.17,0.1275,,,0.375625,0.41,,
TRAIN,gs://dataset_custom_2/05effd76038e98b8.jpg,Tomato,0.1275,0.490833,,,0.410625,0.8075,,
TRAIN,gs://dataset_custom_2/05effd76038e98b8.jpg,Tomato,0.08875,0.315,,,0.264375,0.555833,,
TRAIN,gs://dataset_custom_2/ee95d1759a9e02de.jpg,Tomato,0.760742,0.41323499999999996,,,0.947266,0.751471,,
TRAIN,gs://dataset_custom_2/ee95d1759a9e02de.jpg,Tomato,0.53418,0.258824,,,0.765625,0.5838240000000001,,
TRAIN,gs://dataset_custom_2/ee95d1759a9e02de.jpg,Tomato,0.59668,0.476471,,,0.820312,0.808824,,
TRAIN,gs://dataset_custom_2/1482c518c0c00e29.jpg,Tomato,0.5525,0.0,,,0.935,0.350093,,
TRAIN,gs://dataset_custom_2/8b38156cf99099a7.jpg,Tomato,0.07916700000000002,0.46375,,,0.5716669999999999,0.816875,,
TRAIN,gs://dataset_custom_2/58982097b7c809dc.jpg,Tomato,0.45625,0.19137,,,0.76,0.638837,,
TRAIN,gs://dataset_custom_2/0f812091fad861f6.jpg,Tomato,0.426875,0.268333,,,0.883125,0.9475000000000002,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.495,0.675,,,0.7975,0.8875,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.4875,0.33,,,0.7075,0.4775,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.48,0.4875,,,0.745,0.6525,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.4725,0.17,,,0.7075,0.3175,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.4525,0.075,,,0.6575,0.17,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.225,0.115,,,0.46,0.2675,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.2225,0.2325,,,0.445,0.405,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.21,0.015,,,0.4225,0.14,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.2025,0.3875,,,0.46,0.55,,
TRAIN,gs://dataset_custom_2/894d850923fedb2c.jpg,Tomato,0.1775,0.5275,,,0.4575,0.73,,
TRAIN,gs://dataset_custom_2/8b38156cf99099a7.jpg,Tomato,0.0075,0.029375,,,0.9991669999999999,0.89375,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.044444,0.414815,,,0.173611,0.505556,,
TRAIN,gs://dataset_custom_2/30040e73f89ee273.jpg,Tomato,0.228125,0.335833,,,0.698125,0.9991669999999999,,
